build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
336419735,Fri Feb 02 05:23:09  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 02 05:23:09  2018,master,Mon Jan 01 17:52:44  2018,2719825000,2719825000,0,0
336419735,Fri Feb 02 05:23:09  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 05:23:09  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2719809000,2719809000
336420178,Fri Feb 02 05:25:48  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 02 05:25:48  2018,master,Mon Jan 01 17:52:44  2018,2719984000,2719984000,0,0
336420178,Fri Feb 02 05:25:48  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 05:25:48  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2719968000,2719968000
336431835,Fri Feb 02 06:30:35  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 02 06:30:35  2018,master,Mon Jan 01 17:52:44  2018,2723871000,2723871000,0,0
336431835,Fri Feb 02 06:30:35  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 06:30:35  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2723855000,2723855000
336434464,Fri Feb 02 06:45:25  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 02 06:45:25  2018,master,Mon Jan 01 17:52:44  2018,2724761000,2724761000,0,0
336434464,Fri Feb 02 06:45:25  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 06:45:25  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2724745000,2724745000
336436356,Fri Feb 02 06:56:11  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 02 06:56:11  2018,master,Mon Jan 01 17:52:44  2018,2725407000,2725407000,0,0
336436356,Fri Feb 02 06:56:11  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 06:56:11  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2725391000,2725391000
336745471,Fri Feb 02 21:51:08  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 02 21:51:08  2018,master,Mon Jan 01 17:52:44  2018,2779104000,2779104000,0,0
336745471,Fri Feb 02 21:51:08  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 21:51:08  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2779088000,2779088000
336912913,Sat Feb 03 11:54:39  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 11:54:39  2018,master,Mon Jan 01 17:52:44  2018,2829715000,2829715000,0,0
336912913,Sat Feb 03 11:54:39  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 11:54:39  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2829699000,2829699000
336914222,Sat Feb 03 12:00:18  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 12:00:18  2018,master,Mon Jan 01 17:52:44  2018,2830054000,2830054000,0,0
336914222,Sat Feb 03 12:00:18  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 12:00:18  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2830038000,2830038000
336921381,Sat Feb 03 15:04:22  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 15:04:22  2018,master,Mon Jan 01 17:52:44  2018,2841098000,2841098000,0,0
336921381,Sat Feb 03 15:04:22  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 15:04:22  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2841082000,2841082000
336957233,Sat Feb 03 15:18:11  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 15:18:11  2018,master,Mon Jan 01 17:52:44  2018,2841927000,2841927000,0,0
336957233,Sat Feb 03 15:18:11  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 15:18:11  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2841911000,2841911000
336992926,Sat Feb 03 17:38:26  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 17:38:26  2018,master,Mon Jan 01 17:52:44  2018,2850342000,2850342000,0,0
336992926,Sat Feb 03 17:38:26  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 17:38:26  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2850326000,2850326000
337051159,Sat Feb 03 22:08:06  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 22:08:06  2018,master,Mon Jan 01 17:52:44  2018,2866522000,2866522000,0,0
337051159,Sat Feb 03 22:08:06  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 22:08:06  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2866506000,2866506000
337055384,Sat Feb 03 22:34:30  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 22:34:30  2018,master,Mon Jan 01 17:52:44  2018,2868106000,2868106000,0,0
337055384,Sat Feb 03 22:34:30  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 22:34:30  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2868090000,2868090000
337059392,Sat Feb 03 22:37:08  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 22:37:08  2018,master,Mon Jan 01 17:52:44  2018,2868264000,2868264000,0,0
337059392,Sat Feb 03 22:37:08  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 22:37:08  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2868248000,2868248000
337061505,Sat Feb 03 22:47:19  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sat Feb 03 22:47:19  2018,master,Mon Jan 01 17:52:44  2018,2868875000,2868875000,0,0
337061505,Sat Feb 03 22:47:19  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Feb 03 22:47:19  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2868859000,2868859000
337155563,Sun Feb 04 10:32:09  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 10:32:09  2018,master,Mon Jan 01 17:52:44  2018,2911165000,2911165000,0,0
337155563,Sun Feb 04 10:32:09  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 10:32:09  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2911149000,2911149000
337169475,Sun Feb 04 11:38:40  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 11:38:40  2018,master,Mon Jan 01 17:52:44  2018,2915156000,2915156000,0,0
337169475,Sun Feb 04 11:38:40  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 11:38:40  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2915140000,2915140000
337185386,Sun Feb 04 13:23:26  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 13:23:26  2018,master,Mon Jan 01 17:52:44  2018,2921442000,2921442000,0,0
337185386,Sun Feb 04 13:23:26  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 13:23:26  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2921426000,2921426000
337202777,Sun Feb 04 13:33:00  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 13:33:00  2018,master,Mon Jan 01 17:52:44  2018,2922016000,2922016000,0,0
337202777,Sun Feb 04 13:33:00  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 13:33:00  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2922000000,2922000000
337207112,Sun Feb 04 13:54:01  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 13:54:01  2018,master,Mon Jan 01 17:52:44  2018,2923277000,2923277000,0,0
337207112,Sun Feb 04 13:54:01  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 13:54:01  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2923261000,2923261000
337210051,Sun Feb 04 14:07:23  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 14:07:23  2018,master,Mon Jan 01 17:52:44  2018,2924079000,2924079000,0,0
337210051,Sun Feb 04 14:07:23  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 14:07:23  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2924063000,2924063000
337227913,Sun Feb 04 15:22:31  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 15:22:31  2018,master,Mon Jan 01 17:52:44  2018,2928587000,2928587000,0,0
337227913,Sun Feb 04 15:22:31  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 15:22:31  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2928571000,2928571000
337317882,Sun Feb 04 21:28:34  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 04 21:28:34  2018,master,Mon Jan 01 17:52:44  2018,2950550000,2950550000,0,0
337317882,Sun Feb 04 21:28:34  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 04 21:28:34  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2950534000,2950534000
337434658,Mon Feb 05 07:42:14  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Mon Feb 05 07:42:14  2018,master,Mon Jan 01 17:52:44  2018,2987370000,2987370000,0,0
337434658,Mon Feb 05 07:42:14  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Feb 05 07:42:14  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,2987354000,2987354000
337725764,Mon Feb 05 20:27:58  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Mon Feb 05 20:27:58  2018,master,Mon Jan 01 17:52:44  2018,3033314000,3033314000,0,0
337725764,Mon Feb 05 20:27:58  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Feb 05 20:27:58  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3033298000,3033298000
337893719,Tue Feb 06 07:43:45  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Tue Feb 06 07:43:45  2018,master,Mon Jan 01 17:52:44  2018,3073861000,3073861000,0,0
337893719,Tue Feb 06 07:43:45  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Feb 06 07:43:45  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3073845000,3073845000
339391898,Fri Feb 09 10:23:00  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 09 10:23:00  2018,master,Mon Jan 01 17:52:44  2018,3342616000,3342616000,0,0
339391898,Fri Feb 09 10:23:00  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 09 10:23:00  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3342600000,3342600000
339392555,Fri Feb 09 10:25:07  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Fri Feb 09 10:25:07  2018,master,Mon Jan 01 17:52:44  2018,3342743000,3342743000,0,0
339392555,Fri Feb 09 10:25:07  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 09 10:25:07  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3342727000,3342727000
340127375,Sun Feb 11 13:35:45  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 11 13:35:45  2018,master,Mon Jan 01 17:52:44  2018,3526981000,3526981000,0,0
340127375,Sun Feb 11 13:35:45  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 11 13:35:45  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3526965000,3526965000
340129721,Sun Feb 11 13:46:31  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 11 13:46:31  2018,master,Mon Jan 01 17:52:44  2018,3527627000,3527627000,0,0
340129721,Sun Feb 11 13:46:31  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 11 13:46:31  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3527611000,3527611000
340137733,Sun Feb 11 14:21:56  2018,pr-613,true,Mon Jan 01 17:52:44  2018,Mon Jan 01 17:52:44  2018,Sun Feb 11 14:21:56  2018,master,Mon Jan 01 17:52:44  2018,3529752000,3529752000,0,0
340137733,Sun Feb 11 14:21:56  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Feb 11 14:21:56  2018,Mon Jan 01 17:52:44  2018,pr-613,Mon Jan 01 17:53:00  2018,-1,-1,3529736000,3529736000
